"Mon, Feb 17, 1986",Dallas Mavericks,126,New Jersey Nets,124,Box Score,,
"Mon, Feb 17, 1986",Milwaukee Bucks,111,Philadelphia 76ers,106,Box Score,,
"Mon, Feb 17, 1986",Boston Celtics,101,Phoenix Suns,108,Box Score,,
"Mon, Feb 17, 1986",Atlanta Hawks,87,Seattle SuperSonics,100,Box Score,,
"Tue, Feb 18, 1986",Washington Bullets,90,Denver Nuggets,101,Box Score,,
"Tue, Feb 18, 1986",Cleveland Cavaliers,111,New York Knicks,105,Box Score,,
"Tue, Feb 18, 1986",Houston Rockets,105,Sacramento Kings,115,Box Score,,
"Tue, Feb 18, 1986",Phoenix Suns,114,San Antonio Spurs,120,Box Score,,
"Wed, Feb 19, 1986",Milwaukee Bucks,124,Dallas Mavericks,107,Box Score,,
"Wed, Feb 19, 1986",Seattle SuperSonics,113,Detroit Pistons,118,Box Score,,
"Wed, Feb 19, 1986",Boston Celtics,115,Golden State Warriors,100,Box Score,,
"Wed, Feb 19, 1986",Los Angeles Lakers,90,Indiana Pacers,81,Box Score,,
"Wed, Feb 19, 1986",Chicago Bulls,99,New Jersey Nets,96,Box Score,,
"Wed, Feb 19, 1986",Portland Trail Blazers,133,Philadelphia 76ers,153,Box Score,,
"Wed, Feb 19, 1986",Atlanta Hawks,105,Utah Jazz,109,Box Score,OT,
"Thu, Feb 20, 1986",Detroit Pistons,109,Cleveland Cavaliers,107,Box Score,,
"Thu, Feb 20, 1986",Boston Celtics,100,Denver Nuggets,102,Box Score,,
"Thu, Feb 20, 1986",Milwaukee Bucks,120,Houston Rockets,113,Box Score,,
"Thu, Feb 20, 1986",San Antonio Spurs,105,Sacramento Kings,107,Box Score,,
"Fri, Feb 21, 1986",Indiana Pacers,98,Atlanta Hawks,106,Box Score,,
"Fri, Feb 21, 1986",Portland Trail Blazers,96,Chicago Bulls,108,Box Score,,
"Fri, Feb 21, 1986",Houston Rockets,111,Dallas Mavericks,104,Box Score,,
"Fri, Feb 21, 1986",Golden State Warriors,125,Los Angeles Clippers,123,Box Score,,
"Fri, Feb 21, 1986",Los Angeles Lakers,106,New Jersey Nets,121,Box Score,,
"Fri, Feb 21, 1986",Seattle SuperSonics,104,New York Knicks,117,Box Score,,
"Fri, Feb 21, 1986",Washington Bullets,87,Philadelphia 76ers,97,Box Score,,
"Fri, Feb 21, 1986",Sacramento Kings,118,Phoenix Suns,110,Box Score,,
"Sat, Feb 22, 1986",New Jersey Nets,83,Atlanta Hawks,112,Box Score,,
"Sat, Feb 22, 1986",Seattle SuperSonics,125,Chicago Bulls,129,Box Score,3OT,
"Sat, Feb 22, 1986",Washington Bullets,110,Cleveland Cavaliers,102,Box Score,,
"Sat, Feb 22, 1986",Dallas Mavericks,106,Denver Nuggets,113,Box Score,,
"Sat, Feb 22, 1986",Portland Trail Blazers,106,Detroit Pistons,113,Box Score,,
"Sat, Feb 22, 1986",Milwaukee Bucks,120,San Antonio Spurs,115,Box Score,,
"Sat, Feb 22, 1986",Phoenix Suns,97,Utah Jazz,105,Box Score,,
"Sun, Feb 23, 1986",Indiana Pacers,98,Boston Celtics,113,Box Score,,"at Hartford, CT"
"Sun, Feb 23, 1986",Los Angeles Clippers,110,New York Knicks,99,Box Score,,
"Sun, Feb 23, 1986",Los Angeles Lakers,117,Philadelphia 76ers,111,Box Score,OT,
"Sun, Feb 23, 1986",Golden State Warriors,124,Sacramento Kings,127,Box Score,,
"Mon, Feb 24, 1986",Los Angeles Lakers,93,Atlanta Hawks,102,Box Score,,
"Mon, Feb 24, 1986",San Antonio Spurs,114,Cleveland Cavaliers,124,Box Score,,
"Mon, Feb 24, 1986",Chicago Bulls,100,Detroit Pistons,110,Box Score,,
"Mon, Feb 24, 1986",Dallas Mavericks,105,Houston Rockets,110,Box Score,,
"Mon, Feb 24, 1986",Denver Nuggets,119,Portland Trail Blazers,113,Box Score,,
"Mon, Feb 24, 1986",New Jersey Nets,89,Washington Bullets,99,Box Score,,
"Tue, Feb 25, 1986",Philadelphia 76ers,122,Chicago Bulls,108,Box Score,,
"Tue, Feb 25, 1986",Phoenix Suns,99,Denver Nuggets,112,Box Score,,
"Tue, Feb 25, 1986",Washington Bullets,87,Indiana Pacers,100,Box Score,,
"Tue, Feb 25, 1986",Los Angeles Clippers,99,Milwaukee Bucks,114,Box Score,,
"Tue, Feb 25, 1986",Golden State Warriors,116,New Jersey Nets,109,Box Score,,
"Tue, Feb 25, 1986",Boston Celtics,91,New York Knicks,74,Box Score,,
"Tue, Feb 25, 1986",Sacramento Kings,102,Seattle SuperSonics,100,Box Score,,
"Tue, Feb 25, 1986",Houston Rockets,97,Utah Jazz,100,Box Score,,
"Wed, Feb 26, 1986",Cleveland Cavaliers,109,Atlanta Hawks,129,Box Score,,
"Wed, Feb 26, 1986",San Antonio Spurs,100,Boston Celtics,120,Box Score,,
"Wed, Feb 26, 1986",Los Angeles Lakers,119,Dallas Mavericks,116,Box Score,,
"Wed, Feb 26, 1986",Los Angeles Clippers,104,Detroit Pistons,111,Box Score,,
"Wed, Feb 26, 1986",Portland Trail Blazers,112,Phoenix Suns,113,Box Score,,
"Thu, Feb 27, 1986",Denver Nuggets,111,Houston Rockets,117,Box Score,,
"Thu, Feb 27, 1986",Portland Trail Blazers,94,Seattle SuperSonics,107,Box Score,,
"Thu, Feb 27, 1986",Indiana Pacers,92,Utah Jazz,109,Box Score,,
"Thu, Feb 27, 1986",Golden State Warriors,102,Washington Bullets,114,Box Score,,
"Fri, Feb 28, 1986",Los Angeles Clippers,108,Boston Celtics,124,Box Score,,
"Fri, Feb 28, 1986",Cleveland Cavaliers,96,Chicago Bulls,116,Box Score,,
"Fri, Feb 28, 1986",Philadelphia 76ers,123,Dallas Mavericks,120,Box Score,,
"Fri, Feb 28, 1986",Atlanta Hawks,103,Detroit Pistons,115,Box Score,,
"Fri, Feb 28, 1986",Phoenix Suns,103,Los Angeles Lakers,115,Box Score,,
"Fri, Feb 28, 1986",Washington Bullets,84,Milwaukee Bucks,102,Box Score,,
"Fri, Feb 28, 1986",San Antonio Spurs,110,New Jersey Nets,113,Box Score,,
"Fri, Feb 28, 1986",Indiana Pacers,100,Sacramento Kings,121,Box Score,,
"Sat, Mar 1, 1986",San Antonio Spurs,108,Atlanta Hawks,116,Box Score,,
"Sat, Mar 1, 1986",Golden State Warriors,110,Dallas Mavericks,119,Box Score,,
"Sat, Mar 1, 1986",Philadelphia 76ers,118,Denver Nuggets,107,Box Score,,
"Sat, Mar 1, 1986",New Jersey Nets,102,New York Knicks,100,Box Score,,
"Sat, Mar 1, 1986",Los Angeles Lakers,106,Phoenix Suns,123,Box Score,,
"Sat, Mar 1, 1986",Houston Rockets,112,Portland Trail Blazers,117,Box Score,,
"Sat, Mar 1, 1986",Sacramento Kings,94,Utah Jazz,110,Box Score,,
"Sun, Mar 2, 1986",Detroit Pistons,109,Boston Celtics,129,Box Score,,
"Sun, Mar 2, 1986",Indiana Pacers,129,Los Angeles Clippers,112,Box Score,,
"Sun, Mar 2, 1986",Milwaukee Bucks,104,Washington Bullets,125,Box Score,,
"Mon, Mar 3, 1986",Golden State Warriors,117,Los Angeles Lakers,127,Box Score,,
"Mon, Mar 3, 1986",New York Knicks,108,Milwaukee Bucks,115,Box Score,,
"Mon, Mar 3, 1986",Dallas Mavericks,139,Phoenix Suns,138,Box Score,2OT,
"Mon, Mar 3, 1986",Houston Rockets,105,Seattle SuperSonics,118,Box Score,,
"Tue, Mar 4, 1986",Philadelphia 76ers,121,Atlanta Hawks,128,Box Score,,
"Tue, Mar 4, 1986",Boston Celtics,106,Chicago Bulls,94,Box Score,,
"Tue, Mar 4, 1986",Houston Rockets,115,Denver Nuggets,128,Box Score,,
"Tue, Mar 4, 1986",New Jersey Nets,103,Detroit Pistons,120,Box Score,,
"Tue, Mar 4, 1986",San Antonio Spurs,126,Golden State Warriors,129,Box Score,OT,
"Tue, Mar 4, 1986",Cleveland Cavaliers,101,Los Angeles Clippers,106,Box Score,,
"Tue, Mar 4, 1986",Washington Bullets,83,New York Knicks,119,Box Score,,
"Tue, Mar 4, 1986",Indiana Pacers,99,Portland Trail Blazers,102,Box Score,,
"Tue, Mar 4, 1986",Utah Jazz,92,Sacramento Kings,94,Box Score,,
"Wed, Mar 5, 1986",Chicago Bulls,97,Boston Celtics,108,Box Score,,
"Wed, Mar 5, 1986",Utah Jazz,84,Los Angeles Lakers,130,Box Score,,
"Wed, Mar 5, 1986",Milwaukee Bucks,119,New Jersey Nets,106,Box Score,,
"Wed, Mar 5, 1986",Atlanta Hawks,122,Philadelphia 76ers,114,Box Score,OT,
"Wed, Mar 5, 1986",Cleveland Cavaliers,115,Phoenix Suns,100,Box Score,,
"Wed, Mar 5, 1986",Indiana Pacers,120,Seattle SuperSonics,112,Box Score,,
"Thu, Mar 6, 1986",Los Angeles Lakers,112,Golden State Warriors,111,Box Score,,
"Thu, Mar 6, 1986",Sacramento Kings,105,Houston Rockets,116,Box Score,,
"Thu, Mar 6, 1986",Dallas Mavericks,131,Los Angeles Clippers,113,Box Score,,
"Thu, Mar 6, 1986",New York Knicks,111,Washington Bullets,113,Box Score,OT,
"Fri, Mar 7, 1986",New York Knicks,108,Boston Celtics,115,Box Score,,
"Fri, Mar 7, 1986",Atlanta Hawks,112,Chicago Bulls,108,Box Score,,
"Fri, Mar 7, 1986",Indiana Pacers,117,Denver Nuggets,134,Box Score,,
"Fri, Mar 7, 1986",Philadelphia 76ers,95,Milwaukee Bucks,125,Box Score,,
"Fri, Mar 7, 1986",Detroit Pistons,104,New Jersey Nets,102,Box Score,,
"Fri, Mar 7, 1986",Utah Jazz,105,Phoenix Suns,103,Box Score,,
"Fri, Mar 7, 1986",Dallas Mavericks,114,Portland Trail Blazers,125,Box Score,,
"Fri, Mar 7, 1986",Los Angeles Clippers,126,San Antonio Spurs,142,Box Score,,
"Fri, Mar 7, 1986",Cleveland Cavaliers,106,Seattle SuperSonics,120,Box Score,,
"Sat, Mar 8, 1986",Milwaukee Bucks,109,Atlanta Hawks,111,Box Score,,
"Sat, Mar 8, 1986",Cleveland Cavaliers,128,Golden State Warriors,138,Box Score,,
"Sat, Mar 8, 1986",San Antonio Spurs,117,Houston Rockets,126,Box Score,,
"Sat, Mar 8, 1986",Sacramento Kings,121,Los Angeles Lakers,122,Box Score,2OT,
"Sat, Mar 8, 1986",Utah Jazz,90,Portland Trail Blazers,104,Box Score,,
"Sat, Mar 8, 1986",Boston Celtics,108,Washington Bullets,110,Box Score,OT,
"Sun, Mar 9, 1986",New York Knicks,101,Chicago Bulls,114,Box Score,,
"Sun, Mar 9, 1986",Denver Nuggets,123,Los Angeles Clippers,121,Box Score,,
"Sun, Mar 9, 1986",Phoenix Suns,111,New Jersey Nets,115,Box Score,,
"Sun, Mar 9, 1986",Indiana Pacers,102,Philadelphia 76ers,120,Box Score,,
"Sun, Mar 9, 1986",Dallas Mavericks,117,Sacramento Kings,102,Box Score,,
"Sun, Mar 9, 1986",Los Angeles Lakers,108,Seattle SuperSonics,106,Box Score,,
"Mon, Mar 10, 1986",Boston Celtics,115,Dallas Mavericks,116,Box Score,,
"Mon, Mar 10, 1986",Phoenix Suns,120,Detroit Pistons,109,Box Score,,
"Mon, Mar 10, 1986",Seattle SuperSonics,111,Golden State Warriors,108,Box Score,,
"Tue, Mar 11, 1986",Denver Nuggets,116,Atlanta Hawks,128,Box Score,,
"Tue, Mar 11, 1986",New Jersey Nets,100,Chicago Bulls,113,Box Score,,
"Tue, Mar 11, 1986",Boston Celtics,116,Houston Rockets,104,Box Score,,
"Tue, Mar 11, 1986",Philadelphia 76ers,101,Indiana Pacers,91,Box Score,,
"Tue, Mar 11, 1986",Los Angeles Clippers,108,Los Angeles Lakers,129,Box Score,,
"Tue, Mar 11, 1986",Cleveland Cavaliers,112,New York Knicks,107,Box Score,,
"Tue, Mar 11, 1986",San Antonio Spurs,120,Sacramento Kings,132,Box Score,,
"Wed, Mar 12, 1986",Washington Bullets,128,Cleveland Cavaliers,114,Box Score,,
"Wed, Mar 12, 1986",Sacramento Kings,127,Dallas Mavericks,120,Box Score,OT,
"Wed, Mar 12, 1986",Indiana Pacers,101,Detroit Pistons,111,Box Score,,
"Wed, Mar 12, 1986",Seattle SuperSonics,96,Los Angeles Clippers,100,Box Score,,
"Wed, Mar 12, 1986",Phoenix Suns,127,Milwaukee Bucks,126,Box Score,OT,
"Wed, Mar 12, 1986",Atlanta Hawks,113,New Jersey Nets,97,Box Score,,
"Wed, Mar 12, 1986",New York Knicks,95,Philadelphia 76ers,105,Box Score,,
"Wed, Mar 12, 1986",Golden State Warriors,118,Utah Jazz,111,Box Score,,
"Thu, Mar 13, 1986",Denver Nuggets,102,Chicago Bulls,112,Box Score,,
"Thu, Mar 13, 1986",Portland Trail Blazers,118,Houston Rockets,126,Box Score,,
"Thu, Mar 13, 1986",Seattle SuperSonics,92,Los Angeles Lakers,105,Box Score,,
"Thu, Mar 13, 1986",Boston Celtics,135,San Antonio Spurs,119,Box Score,,
"Fri, Mar 14, 1986",Boston Celtics,121,Atlanta Hawks,114,Box Score,,
"Fri, Mar 14, 1986",Portland Trail Blazers,118,Dallas Mavericks,129,Box Score,,
"Fri, Mar 14, 1986",New York Knicks,89,Detroit Pistons,112,Box Score,,
"Fri, Mar 14, 1986",Sacramento Kings,104,Los Angeles Clippers,105,Box Score,,
"Fri, Mar 14, 1986",Indiana Pacers,114,Milwaukee Bucks,104,Box Score,,
"Fri, Mar 14, 1986",Cleveland Cavaliers,100,Philadelphia 76ers,109,Box Score,,
"Fri, Mar 14, 1986",San Antonio Spurs,121,Utah Jazz,146,Box Score,,
"Fri, Mar 14, 1986",Denver Nuggets,101,Washington Bullets,91,Box Score,,
"Sat, Mar 15, 1986",Milwaukee Bucks,125,Chicago Bulls,116,Box Score,OT,
"Sat, Mar 15, 1986",New Jersey Nets,102,Cleveland Cavaliers,100,Box Score,,
"Sat, Mar 15, 1986",Utah Jazz,98,Dallas Mavericks,108,Box Score,,
"Sat, Mar 15, 1986",Los Angeles Clippers,116,Houston Rockets,148,Box Score,,
"Sat, Mar 15, 1986",Washington Bullets,100,Indiana Pacers,105,Box Score,,
"Sat, Mar 15, 1986",Atlanta Hawks,106,New York Knicks,101,Box Score,,
"Sun, Mar 16, 1986",Philadelphia 76ers,101,Boston Celtics,118,Box Score,,
"Sun, Mar 16, 1986",Sacramento Kings,113,Denver Nuggets,119,Box Score,,
"Sun, Mar 16, 1986",Phoenix Suns,112,Golden State Warriors,130,Box Score,,
"Sun, Mar 16, 1986",Houston Rockets,111,Los Angeles Lakers,116,Box Score,,
"Sun, Mar 16, 1986",Detroit Pistons,109,Portland Trail Blazers,119,Box Score,,
"Sun, Mar 16, 1986",San Antonio Spurs,115,Seattle SuperSonics,129,Box Score,,
"Mon, Mar 17, 1986",Chicago Bulls,96,Atlanta Hawks,106,Box Score,,
"Mon, Mar 17, 1986",Philadelphia 76ers,118,Cleveland Cavaliers,112,Box Score,OT,
"Mon, Mar 17, 1986",New York Knicks,92,Indiana Pacers,112,Box Score,,
"Mon, Mar 17, 1986",Detroit Pistons,106,Utah Jazz,107,Box Score,,
"Mon, Mar 17, 1986",New Jersey Nets,130,Washington Bullets,102,Box Score,,
"Tue, Mar 18, 1986",Cleveland Cavaliers,96,Boston Celtics,126,Box Score,,"at Hartford, CT"
"Tue, Mar 18, 1986",San Antonio Spurs,113,Dallas Mavericks,120,Box Score,,
"Tue, Mar 18, 1986",Los Angeles Clippers,122,Golden State Warriors,126,Box Score,,
"Tue, Mar 18, 1986",Phoenix Suns,109,Houston Rockets,112,Box Score,,
"Tue, Mar 18, 1986",Portland Trail Blazers,122,Los Angeles Lakers,128,Box Score,,
"Tue, Mar 18, 1986",Washington Bullets,87,Milwaukee Bucks,116,Box Score,,
"Tue, Mar 18, 1986",New York Knicks,107,New Jersey Nets,103,Box Score,OT,
"Tue, Mar 18, 1986",Denver Nuggets,113,Sacramento Kings,117,Box Score,,
"Tue, Mar 18, 1986",Utah Jazz,107,Seattle SuperSonics,104,Box Score,,
"Wed, Mar 19, 1986",Indiana Pacers,108,Boston Celtics,127,Box Score,,
"Wed, Mar 19, 1986",Detroit Pistons,98,Denver Nuggets,114,Box Score,,
"Wed, Mar 19, 1986",Los Angeles Lakers,114,Los Angeles Clippers,115,Box Score,,
"Wed, Mar 19, 1986",Chicago Bulls,112,Philadelphia 76ers,118,Box Score,,
"Wed, Mar 19, 1986",Sacramento Kings,104,Phoenix Suns,108,Box Score,,
"Wed, Mar 19, 1986",Atlanta Hawks,112,San Antonio Spurs,115,Box Score,,
"Thu, Mar 20, 1986",New York Knicks,93,Cleveland Cavaliers,87,Box Score,,
"Thu, Mar 20, 1986",Houston Rockets,106,Milwaukee Bucks,116,Box Score,,
"Thu, Mar 20, 1986",Golden State Warriors,104,Seattle SuperSonics,116,Box Score,,
"Thu, Mar 20, 1986",Dallas Mavericks,114,Utah Jazz,107,Box Score,,
"Fri, Mar 21, 1986",Chicago Bulls,105,Boston Celtics,126,Box Score,,
"Fri, Mar 21, 1986",Atlanta Hawks,107,Dallas Mavericks,103,Box Score,,
"Fri, Mar 21, 1986",Los Angeles Clippers,104,Denver Nuggets,115,Box Score,,
"Fri, Mar 21, 1986",Washington Bullets,105,Philadelphia 76ers,112,Box Score,,
"Fri, Mar 21, 1986",Detroit Pistons,103,Phoenix Suns,105,Box Score,,
"Fri, Mar 21, 1986",Seattle SuperSonics,108,Portland Trail Blazers,115,Box Score,,
"Fri, Mar 21, 1986",Los Angeles Lakers,117,San Antonio Spurs,109,Box Score,,
"Sat, Mar 22, 1986",Chicago Bulls,97,Cleveland Cavaliers,123,Box Score,,
"Sat, Mar 22, 1986",Detroit Pistons,119,Los Angeles Clippers,99,Box Score,,
"Sat, Mar 22, 1986",Atlanta Hawks,98,Milwaukee Bucks,113,Box Score,,
"Sat, Mar 22, 1986",Houston Rockets,114,New York Knicks,99,Box Score,,
"Sat, Mar 22, 1986",New Jersey Nets,115,Philadelphia 76ers,123,Box Score,,
"Sat, Mar 22, 1986",Los Angeles Lakers,115,Sacramento Kings,113,Box Score,,
"Sat, Mar 22, 1986",Phoenix Suns,109,Utah Jazz,119,Box Score,,
"Sat, Mar 22, 1986",Indiana Pacers,110,Washington Bullets,111,Box Score,,
"Sun, Mar 23, 1986",Denver Nuggets,111,Golden State Warriors,113,Box Score,,
"Sun, Mar 23, 1986",Sacramento Kings,102,Portland Trail Blazers,112,Box Score,,
"Sun, Mar 23, 1986",Seattle SuperSonics,107,San Antonio Spurs,104,Box Score,,
"Mon, Mar 24, 1986",Houston Rockets,107,Boston Celtics,114,Box Score,,
"Mon, Mar 24, 1986",Dallas Mavericks,126,Indiana Pacers,120,Box Score,,
"Mon, Mar 24, 1986",San Antonio Spurs,102,Los Angeles Lakers,124,Box Score,,
"Mon, Mar 24, 1986",Seattle SuperSonics,108,Utah Jazz,116,Box Score,,
"Mon, Mar 24, 1986",Philadelphia 76ers,93,Washington Bullets,100,Box Score,,
"Tue, Mar 25, 1986",New York Knicks,98,Chicago Bulls,111,Box Score,,
"Tue, Mar 25, 1986",Atlanta Hawks,97,Cleveland Cavaliers,91,Box Score,,
"Tue, Mar 25, 1986",Los Angeles Lakers,121,Denver Nuggets,115,Box Score,,
"Tue, Mar 25, 1986",Detroit Pistons,121,Golden State Warriors,125,Box Score,,
"Tue, Mar 25, 1986",New Jersey Nets,105,Milwaukee Bucks,118,Box Score,,
"Tue, Mar 25, 1986",Portland Trail Blazers,99,Sacramento Kings,116,Box Score,,
"Wed, Mar 26, 1986",Milwaukee Bucks,115,Boston Celtics,121,Box Score,,
"Wed, Mar 26, 1986",Houston Rockets,110,Indiana Pacers,101,Box Score,,
"Wed, Mar 26, 1986",San Antonio Spurs,105,Los Angeles Clippers,97,Box Score,,
"Wed, Mar 26, 1986",Cleveland Cavaliers,110,New Jersey Nets,108,Box Score,,
"Wed, Mar 26, 1986",Atlanta Hawks,103,Philadelphia 76ers,112,Box Score,,
"Wed, Mar 26, 1986",Seattle SuperSonics,107,Phoenix Suns,120,Box Score,,
"Wed, Mar 26, 1986",Denver Nuggets,101,Utah Jazz,116,Box Score,,
"Wed, Mar 26, 1986",Dallas Mavericks,112,Washington Bullets,120,Box Score,,
"Thu, Mar 27, 1986",San Antonio Spurs,118,Golden State Warriors,121,Box Score,,
"Thu, Mar 27, 1986",Dallas Mavericks,110,New York Knicks,105,Box Score,,
"Thu, Mar 27, 1986",Sacramento Kings,103,Seattle SuperSonics,101,Box Score,,
"Fri, Mar 28, 1986",Washington Bullets,97,Boston Celtics,116,Box Score,,
"Fri, Mar 28, 1986",Utah Jazz,120,Denver Nuggets,128,Box Score,,
"Fri, Mar 28, 1986",Houston Rockets,107,Detroit Pistons,116,Box Score,,
"Fri, Mar 28, 1986",Atlanta Hawks,100,Indiana Pacers,92,Box Score,,
"Fri, Mar 28, 1986",Chicago Bulls,107,New Jersey Nets,118,Box Score,,
"Fri, Mar 28, 1986",Milwaukee Bucks,116,Philadelphia 76ers,94,Box Score,,
"Fri, Mar 28, 1986",Los Angeles Clippers,107,Phoenix Suns,96,Box Score,,
"Sat, Mar 29, 1986",Cleveland Cavaliers,123,Atlanta Hawks,105,Box Score,,
"Sat, Mar 29, 1986",Portland Trail Blazers,129,Golden State Warriors,130,Box Score,,
"Sat, Mar 29, 1986",Detroit Pistons,121,Milwaukee Bucks,130,Box Score,,
"Sat, Mar 29, 1986",Chicago Bulls,106,New York Knicks,96,Box Score,,
"Sat, Mar 29, 1986",Los Angeles Clippers,112,Sacramento Kings,103,Box Score,,
"Sat, Mar 29, 1986",Utah Jazz,110,San Antonio Spurs,102,Box Score,,
"Sat, Mar 29, 1986",Los Angeles Lakers,87,Seattle SuperSonics,88,Box Score,,
"Sat, Mar 29, 1986",Houston Rockets,114,Washington Bullets,109,Box Score,,
"Sun, Mar 30, 1986",New Jersey Nets,117,Boston Celtics,122,Box Score,,
"Sun, Mar 30, 1986",Golden State Warriors,117,Los Angeles Lakers,124,Box Score,,
"Sun, Mar 30, 1986",Dallas Mavericks,113,Philadelphia 76ers,114,Box Score,,
"Sun, Mar 30, 1986",Phoenix Suns,89,Seattle SuperSonics,103,Box Score,,
"Tue, Apr 1, 1986",Washington Bullets,91,Atlanta Hawks,107,Box Score,,
"Tue, Apr 1, 1986",Boston Celtics,123,Cleveland Cavaliers,105,Box Score,,
"Tue, Apr 1, 1986",Phoenix Suns,98,Dallas Mavericks,128,Box Score,,
"Tue, Apr 1, 1986",Indiana Pacers,108,Detroit Pistons,116,Box Score,,
"Tue, Apr 1, 1986",Golden State Warriors,121,Houston Rockets,125,Box Score,,
"Tue, Apr 1, 1986",Seattle SuperSonics,104,Los Angeles Lakers,109,Box Score,,
"Tue, Apr 1, 1986",Chicago Bulls,107,Milwaukee Bucks,116,Box Score,,
"Tue, Apr 1, 1986",New Jersey Nets,111,New York Knicks,93,Box Score,,
"Tue, Apr 1, 1986",Denver Nuggets,110,Portland Trail Blazers,127,Box Score,,
"Tue, Apr 1, 1986",Sacramento Kings,109,San Antonio Spurs,99,Box Score,,
"Tue, Apr 1, 1986",Los Angeles Clippers,113,Utah Jazz,109,Box Score,,
"Wed, Apr 2, 1986",Detroit Pistons,106,Boston Celtics,122,Box Score,,
"Wed, Apr 2, 1986",Utah Jazz,94,Los Angeles Clippers,97,Box Score,,
"Wed, Apr 2, 1986",New York Knicks,87,Philadelphia 76ers,93,Box Score,,
"Wed, Apr 2, 1986",Golden State Warriors,101,Phoenix Suns,110,Box Score,,
"Wed, Apr 2, 1986",Portland Trail Blazers,121,Seattle SuperSonics,109,Box Score,,
"Thu, Apr 3, 1986",Denver Nuggets,114,Dallas Mavericks,115,Box Score,,
"Thu, Apr 3, 1986",Chicago Bulls,109,Indiana Pacers,108,Box Score,,
"Thu, Apr 3, 1986",Sacramento Kings,105,Los Angeles Lakers,135,Box Score,,
"Thu, Apr 3, 1986",Cleveland Cavaliers,93,Milwaukee Bucks,114,Box Score,,
"Thu, Apr 3, 1986",Washington Bullets,120,New Jersey Nets,108,Box Score,,
"Thu, Apr 3, 1986",Houston Rockets,136,San Antonio Spurs,110,Box Score,,
"Fri, Apr 4, 1986",New York Knicks,98,Boston Celtics,119,Box Score,,
"Fri, Apr 4, 1986",Milwaukee Bucks,115,Detroit Pistons,108,Box Score,,
"Fri, Apr 4, 1986",Cleveland Cavaliers,102,Philadelphia 76ers,122,Box Score,,
"Fri, Apr 4, 1986",Houston Rockets,112,Phoenix Suns,89,Box Score,,
"Fri, Apr 4, 1986",Atlanta Hawks,129,Washington Bullets,135,Box Score,OT,
"Sat, Apr 5, 1986",Atlanta Hawks,97,Chicago Bulls,102,Box Score,,
"Sat, Apr 5, 1986",Seattle SuperSonics,111,Dallas Mavericks,109,Box Score,,
"Sat, Apr 5, 1986",Detroit Pistons,115,Indiana Pacers,106,Box Score,,
"Sat, Apr 5, 1986",Golden State Warriors,107,Los Angeles Clippers,106,Box Score,,
"Sat, Apr 5, 1986",New York Knicks,93,New Jersey Nets,107,Box Score,,
"Sat, Apr 5, 1986",Phoenix Suns,100,Sacramento Kings,119,Box Score,,
"Sat, Apr 5, 1986",Portland Trail Blazers,103,Utah Jazz,114,Box Score,,
"Sun, Apr 6, 1986",Los Angeles Lakers,103,Houston Rockets,109,Box Score,,
"Sun, Apr 6, 1986",Boston Celtics,94,Philadelphia 76ers,95,Box Score,,
"Sun, Apr 6, 1986",Denver Nuggets,124,San Antonio Spurs,106,Box Score,,
"Sun, Apr 6, 1986",Cleveland Cavaliers,95,Washington Bullets,106,Box Score,,
"Mon, Apr 7, 1986",Milwaukee Bucks,101,Chicago Bulls,107,Box Score,,
"Mon, Apr 7, 1986",Cleveland Cavaliers,104,Detroit Pistons,128,Box Score,,
"Mon, Apr 7, 1986",Indiana Pacers,104,New York Knicks,106,Box Score,,
"Mon, Apr 7, 1986",Denver Nuggets,131,Phoenix Suns,123,Box Score,,
"Mon, Apr 7, 1986",Dallas Mavericks,115,Sacramento Kings,122,Box Score,,
"Tue, Apr 8, 1986",Chicago Bulls,118,Atlanta Hawks,131,Box Score,,
"Tue, Apr 8, 1986",Dallas Mavericks,115,Golden State Warriors,129,Box Score,,
"Tue, Apr 8, 1986",Seattle SuperSonics,95,Houston Rockets,109,Box Score,,
"Tue, Apr 8, 1986",Boston Celtics,126,Milwaukee Bucks,114,Box Score,,
"Tue, Apr 8, 1986",Detroit Pistons,112,Philadelphia 76ers,116,Box Score,,
"Tue, Apr 8, 1986",Los Angeles Lakers,120,Portland Trail Blazers,114,Box Score,,
"Tue, Apr 8, 1986",Indiana Pacers,111,Washington Bullets,104,Box Score,,
"Wed, Apr 9, 1986",Denver Nuggets,127,Los Angeles Clippers,132,Box Score,,
"Wed, Apr 9, 1986",Boston Celtics,98,New Jersey Nets,108,Box Score,,
"Wed, Apr 9, 1986",San Antonio Spurs,114,Phoenix Suns,102,Box Score,,
"Wed, Apr 9, 1986",Sacramento Kings,113,Utah Jazz,108,Box Score,,
"Thu, Apr 10, 1986",New Jersey Nets,117,Atlanta Hawks,126,Box Score,,
"Thu, Apr 10, 1986",Milwaukee Bucks,102,Cleveland Cavaliers,101,Box Score,,
"Thu, Apr 10, 1986",Phoenix Suns,113,Denver Nuggets,115,Box Score,,
"Thu, Apr 10, 1986",Houston Rockets,113,Los Angeles Lakers,117,Box Score,,
"Thu, Apr 10, 1986",Los Angeles Clippers,100,Portland Trail Blazers,115,Box Score,,
"Thu, Apr 10, 1986",Utah Jazz,119,Sacramento Kings,108,Box Score,,
"Thu, Apr 10, 1986",Dallas Mavericks,115,Seattle SuperSonics,109,Box Score,,
